,train_loss,train_log_PxGz,train_log_PzL,train_log_rest,val_loss,val_log_PxGz,val_log_PzL,val_log_rest
100,144.52488212890626,71.75485913492838,72.77002300211589,-8.138020833333334e-09,134.51185437284718,64.33468346397717,70.1771708235573,1.9500049920127795e-07
101,144.60569280598958,71.84690820515951,72.75878472086589,-1.1800130208333333e-07,134.51185437284718,64.33468346397717,70.1771708235573,1.9500049920127795e-07
102,144.452904288737,71.69443248494466,72.75847170817057,9.765625e-08,134.51185437284718,64.33468346397717,70.1771708235573,1.9500049920127795e-07
103,144.4550713704427,71.70998150634766,72.74508996988932,-1.1800130208333333e-07,134.51185437284718,64.33468346397717,70.1771708235573,1.9500049920127795e-07
104,144.46482747395834,71.72628590901692,72.73854148763021,7.32421875e-08,134.51185437284718,64.33468346397717,70.1771708235573,1.9500049920127795e-07
105,144.3796264485677,71.64351496785481,72.73611184895833,-3.865559895833333e-07,134.47944702050938,64.27360155635749,70.2058459394656,-5.118763104033546e-07
106,144.330355078125,71.61110720418294,72.71924798990885,-1.1800130208333333e-07,134.47944702050938,64.27360155635749,70.2058459394656,-5.118763104033546e-07
107,144.34219822591146,71.62810285847982,72.71409531656901,4.4759114583333334e-08,134.47944702050938,64.27360155635749,70.2058459394656,-5.118763104033546e-07
108,144.2342337890625,71.53135502115886,72.70287875976562,1.220703125e-08,134.47944702050938,64.27360155635749,70.2058459394656,-5.118763104033546e-07
109,144.22056872558593,71.52742425130208,72.69314420572917,2.685546875e-07,134.47944702050938,64.27360155635749,70.2058459394656,-5.118763104033546e-07
110,144.14654069010416,71.46266930745443,72.68387154134115,-1.5462239583333332e-07,134.3213512920343,64.20160888330624,70.11974244529065,1.9500049920127795e-07
111,144.18422163085938,71.51019642130534,72.67402561848958,-3.9876302083333336e-07,134.3213512920343,64.20160888330624,70.11974244529065,1.9500049920127795e-07
112,144.15069375,71.48010643717448,72.67058733317057,-2.0345052083333333e-08,134.3213512920343,64.20160888330624,70.11974244529065,1.9500049920127795e-07
113,144.1463836344401,71.48597279663086,72.66041107177735,-2.2786458333333333e-07,134.3213512920343,64.20160888330624,70.11974244529065,1.9500049920127795e-07
114,144.03160918782552,71.37900874023437,72.65260050048828,-5.2897135416666664e-08,134.3213512920343,64.20160888330624,70.11974244529065,1.9500049920127795e-07
115,144.00960223795573,71.35891469930013,72.65068752441407,8.138020833333334e-09,134.1638411013082,64.05214771599816,70.11169394593651,-4.875012480031949e-07
116,144.00415460611978,71.36383914591471,72.64031544596354,4.069010416666667e-09,134.1638411013082,64.05214771599816,70.11169394593651,-4.875012480031949e-07
117,143.87730880533854,71.24196805826823,72.63534068196614,5.2897135416666664e-08,134.1638411013082,64.05214771599816,70.11169394593651,-4.875012480031949e-07
118,143.8231525390625,71.19414456380208,72.62900755615235,4.231770833333333e-07,134.1638411013082,64.05214771599816,70.11169394593651,-4.875012480031949e-07
119,143.9339546549479,71.31274183959961,72.62121284179688,-2.8483072916666666e-08,134.1638411013082,64.05214771599816,70.11169394593651,-4.875012480031949e-07
120,143.8812961344401,71.26169909057617,72.61959700927734,4.4759114583333334e-08,134.03342903307833,63.923227499087396,70.11020133899042,7.312518720047923e-08
121,143.70189654947916,71.08766960652669,72.61422683919271,1.0172526041666667e-07,134.03342903307833,63.923227499087396,70.11020133899042,7.312518720047923e-08
122,143.71228451334636,71.11184994506836,72.60043486735026,-2.8076171875e-07,134.03342903307833,63.923227499087396,70.11020133899042,7.312518720047923e-08
123,143.82902975260416,71.22615975545247,72.60287003173828,-2.8483072916666666e-08,134.03342903307833,63.923227499087396,70.11020133899042,7.312518720047923e-08
124,143.744071875,71.14208766886394,72.60198395182292,2.44140625e-07,134.03342903307833,63.923227499087396,70.11020133899042,7.312518720047923e-08
125,143.64362649739584,71.0474626139323,72.59616380208334,8.138020833333333e-08,133.88825486643245,63.85413378877,70.0341214067258,-3.1687581120207666e-07
126,143.61703829752605,71.02552419230143,72.59151415201823,-4.4759114583333334e-08,133.88825486643245,63.85413378877,70.0341214067258,-3.1687581120207666e-07
127,143.62238892415365,71.03474505818684,72.58764364420573,2.2379557291666666e-07,133.88825486643245,63.85413378877,70.0341214067258,-3.1687581120207666e-07
128,143.56131296386718,70.97898686930338,72.58232602132162,7.731119791666666e-08,133.88825486643245,63.85413378877,70.0341214067258,-3.1687581120207666e-07
129,143.5520379720052,70.98654711710611,72.5654907430013,1.0172526041666667e-07,133.88825486643245,63.85413378877,70.0341214067258,-3.1687581120207666e-07
130,143.60603924153645,71.04554762980143,72.56049110107422,5.208333333333334e-07,133.8948861021584,63.80867053144656,70.08621654571435,-1.0237526208067092e-06
131,143.4756432373047,70.92094100138347,72.55470199788411,2.400716145833333e-07,133.8948861021584,63.80867053144656,70.08621654571435,-1.0237526208067092e-06
132,143.4639846842448,70.91375424601237,72.55023028157552,1.5462239583333332e-07,133.8948861021584,63.80867053144656,70.08621654571435,-1.0237526208067092e-06
133,143.40648097330728,70.85748317057292,72.54899778645833,3.662109375e-08,133.8948861021584,63.80867053144656,70.08621654571435,-1.0237526208067092e-06
134,143.38425389811198,70.84488409423828,72.53936988932291,-1.0172526041666667e-07,133.8948861021584,63.80867053144656,70.08621654571435,-1.0237526208067092e-06
135,143.42890712890625,70.89585483194988,72.53305203857421,2.4820963541666665e-07,133.6793667485539,63.737247942354735,69.94211929370039,-4.631261856030351e-07
136,143.35796800130208,70.83565437418619,72.52231369628906,-6.917317708333334e-08,133.6793667485539,63.737247942354735,69.94211929370039,-4.631261856030351e-07
137,143.3571461751302,70.8403824198405,72.51676381429037,-4.8828125e-08,133.6793667485539,63.737247942354735,69.94211929370039,-4.631261856030351e-07
138,143.31518896484374,70.80779450887044,72.50739418538411,2.7669270833333335e-07,133.6793667485539,63.737247942354735,69.94211929370039,-4.631261856030351e-07
139,143.30068729654948,70.79776420288086,72.50292295735677,1.4241536458333335e-07,133.6793667485539,63.737247942354735,69.94211929370039,-4.631261856030351e-07
140,143.27537190755208,70.77481584065755,72.50055624186199,-1.708984375e-07,133.59242811599097,63.609246555608685,69.98318174319526,-7.312518720047923e-08
141,143.23846502278647,70.73871348876953,72.49975158691406,-6.103515625e-08,133.59242811599097,63.609246555608685,69.98318174319526,-7.312518720047923e-08
142,143.23439560546876,70.74173068033855,72.4926650349935,-1.1393229166666667e-07,133.59242811599097,63.609246555608685,69.98318174319526,-7.312518720047923e-08
143,143.2288722249349,70.73541889444986,72.49345327148437,4.4759114583333334e-08,133.59242811599097,63.609246555608685,69.98318174319526,-7.312518720047923e-08
144,143.19902454427083,70.70516319580078,72.49386165771485,-3.1331380208333334e-07,133.59242811599097,63.609246555608685,69.98318174319526,-7.312518720047923e-08
145,143.12511196289063,70.64054445190429,72.4845678141276,-3.011067708333333e-07,133.51611978939167,63.536370700921495,69.97974941753351,-2.925007488019169e-07
146,143.1691680826823,70.69236646321615,72.47680207519531,-4.638671875e-07,133.51611978939167,63.536370700921495,69.97974941753351,-2.925007488019169e-07
147,143.0604737141927,70.59231124267578,72.46816240234375,7.731119791666666e-08,133.51611978939167,63.536370700921495,69.97974941753351,-2.925007488019169e-07
148,143.0771101969401,70.61383148193359,72.46327872721353,-1.220703125e-08,133.51611978939167,63.536370700921495,69.97974941753351,-2.925007488019169e-07
149,142.97893566894533,70.5219337076823,72.45700186360678,8.951822916666667e-08,133.51611978939167,63.536370700921495,69.97974941753351,-2.925007488019169e-07
150,143.03516034342448,70.5785848470052,72.45657522379557,2.7262369791666666e-07,133.51248266445563,63.608837578624204,69.90364547583242,-4.1437606080271564e-07
151,142.97791548665364,70.52639650472005,72.45151895751953,2.8483072916666666e-08,133.51248266445563,63.608837578624204,69.90364547583242,-4.1437606080271564e-07
152,142.9345214111328,70.48580302530924,72.4487185953776,-2.0751953125e-07,133.51248266445563,63.608837578624204,69.90364547583242,-4.1437606080271564e-07
153,142.93475803222657,70.49373241373698,72.44102554931641,8.138020833333333e-08,133.51248266445563,63.608837578624204,69.90364547583242,-4.1437606080271564e-07
154,142.89014396158854,70.45441240234375,72.4357315999349,-3.662109375e-08,133.51248266445563,63.608837578624204,69.90364547583242,-4.1437606080271564e-07
155,142.8822491048177,70.45551124471028,72.42673758138021,2.685546875e-07,133.24318249004716,63.35296133608102,69.89022022771378,1.048127683206869e-06
156,142.9025817138672,70.48223582560222,72.42034549967448,3.824869791666667e-07,133.24318249004716,63.35296133608102,69.89022022771378,1.048127683206869e-06
157,142.78139663085938,70.35956316935221,72.42183296305339,4.923502604166667e-07,133.24318249004716,63.35296133608102,69.89022022771378,1.048127683206869e-06
158,142.83902446289062,70.42218433430989,72.41684001871745,1.0172526041666667e-07,133.24318249004716,63.35296133608102,69.89022022771378,1.048127683206869e-06
159,142.85806263020834,70.44299315388997,72.41506907145182,4.1910807291666667e-07,133.24318249004716,63.35296133608102,69.89022022771378,1.048127683206869e-06
160,142.74607286783854,70.33491975911458,72.41115295817058,1.5869140625e-07,133.3027399568893,63.35761147642288,69.94512902890531,-5.362513728035144e-07
161,142.7553561767578,70.35428866577148,72.40106755777995,-5.2897135416666664e-08,133.3027399568893,63.35761147642288,69.94512902890531,-5.362513728035144e-07
162,142.76564279785157,70.36854165242514,72.39710122477213,-7.32421875e-08,133.3027399568893,63.35761147642288,69.94512902890531,-5.362513728035144e-07
163,142.79871834309895,70.40111798909506,72.39760041503907,-4.4759114583333334e-08,133.3027399568893,63.35761147642288,69.94512902890531,-5.362513728035144e-07
164,142.75828227539063,70.36749323527019,72.39078882242839,2.1158854166666666e-07,133.3027399568893,63.35761147642288,69.94512902890531,-5.362513728035144e-07
165,142.65140655110676,70.26390130004883,72.38750504557292,1.9938151041666668e-07,133.19135416049164,63.30145344109581,69.88990110939685,-2.193755616014377e-07
166,142.70293915201822,70.32064262898763,72.38229661458334,-7.731119791666666e-08,133.19135416049164,63.30145344109581,69.88990110939685,-2.193755616014377e-07
167,142.63321147460937,70.25429231974285,72.37891868489584,4.5979817708333336e-07,133.19135416049164,63.30145344109581,69.88990110939685,-2.193755616014377e-07
168,142.60669498697916,70.24028856201171,72.3664062866211,1.3020833333333334e-07,133.19135416049164,63.30145344109581,69.88990110939685,-2.193755616014377e-07
169,142.68008440755207,70.31125824178059,72.36882602132161,1.3834635416666668e-07,133.19135416049164,63.30145344109581,69.88990110939685,-2.193755616014377e-07
170,142.61713392740884,70.24686550089518,72.37026827392579,1.4241536458333335e-07,133.096530463368,63.24289635118966,69.85363391717783,2.681256864017572e-07
171,142.58760404459636,70.21885067749024,72.36875338948568,-1.220703125e-08,133.096530463368,63.24289635118966,69.85363391717783,2.681256864017572e-07
172,142.4933634033203,70.12326279296875,72.37010051676432,8.138020833333333e-08,133.096530463368,63.24289635118966,69.85363391717783,2.681256864017572e-07
173,142.47479296061198,70.11025171101888,72.36454136962891,-1.2613932291666667e-07,133.096530463368,63.24289635118966,69.85363391717783,2.681256864017572e-07
174,142.49196510416667,70.12920894165039,72.36275637207031,-2.0345052083333335e-07,133.096530463368,63.24289635118966,69.85363391717783,2.681256864017572e-07
175,142.47057393391927,70.11353865966797,72.35703540852865,-1.3427734375e-07,133.03121075614953,63.14944548195543,69.88176556669485,-1.706254368011182e-07
176,142.4132573404948,70.05615251261393,72.35710475667318,8.138020833333333e-08,133.03121075614953,63.14944548195543,69.88176556669485,-1.706254368011182e-07
177,142.37720705566406,70.03277698160807,72.3444299967448,9.358723958333334e-08,133.03121075614953,63.14944548195543,69.88176556669485,-1.706254368011182e-07
178,142.4237232747396,70.07892610880533,72.34479725341797,-8.544921875e-08,133.03121075614953,63.14944548195543,69.88176556669485,-1.706254368011182e-07
179,142.3401907430013,70.00181840616862,72.33837204589844,2.848307291666667e-07,133.03121075614953,63.14944548195543,69.88176556669485,-1.706254368011182e-07
180,142.4710004313151,70.13029966023763,72.3407008219401,-4.0690104166666665e-08,133.03646002333767,63.16571861486465,69.87074155472338,1.4625037440095846e-07
181,142.37328494466146,70.04005756022136,72.33322770996094,-3.0924479166666665e-07,133.03646002333767,63.16571861486465,69.87074155472338,1.4625037440095846e-07
182,142.32927549641926,69.99661993408203,72.3326553548177,2.0345052083333335e-07,133.03646002333767,63.16571861486465,69.87074155472338,1.4625037440095846e-07
183,142.39590041503905,70.06363026733399,72.33226993815104,2.1565755208333333e-07,133.03646002333767,63.16571861486465,69.87074155472338,1.4625037440095846e-07
184,142.28427414550782,69.95433135782878,72.32994274495442,4.0690104166666665e-08,133.03646002333767,63.16571861486465,69.87074155472338,1.4625037440095846e-07
185,142.36556298014324,70.03908852539062,72.32647439371745,6.103515625e-08,132.92286782066662,63.05364833015223,69.8692194539518,4.875012480031949e-08
186,142.29453575846355,69.97473038126627,72.31980500488281,3.662109375e-07,132.92286782066662,63.05364833015223,69.8692194539518,4.875012480031949e-08
187,142.25398233235677,69.94279698282878,72.31118565673827,-3.173828125e-07,132.92286782066662,63.05364833015223,69.8692194539518,4.875012480031949e-08
188,142.23721285807292,69.92700006917318,72.31021316731771,-3.7841796875e-07,132.92286782066662,63.05364833015223,69.8692194539518,4.875012480031949e-08
189,142.2036692952474,69.89323759155273,72.31043176676432,-7.32421875e-08,132.92286782066662,63.05364833015223,69.8692194539518,4.875012480031949e-08
190,142.2935976155599,69.98736905110677,72.30622846679688,9.765625e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
191,142.2004160563151,69.89712474161784,72.30329145507812,-1.3834635416666668e-07,132.7411100003666,62.94668971540067,69.79442028496592,0.0
192,142.1479208577474,69.84713228963216,72.30078826904297,3.0517578125e-07,132.7411100003666,62.94668971540067,69.79442028496592,0.0
193,142.2032120605469,69.90483026326497,72.29838184407552,-5.2897135416666664e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
194,142.25806539713543,69.96003212076823,72.29803317871094,7.32421875e-08,132.7411100003666,62.94668971540067,69.79442028496592,0.0
195,142.17487910970053,69.88104829101563,72.2938309733073,-1.46484375e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
196,142.04165170898438,69.75228368530273,72.28936833902995,-3.214518229166667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
197,142.1354928873698,69.84618689575196,72.2893058186849,1.7496744791666667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
198,142.0301727701823,69.75203302612304,72.27813945719402,2.848307291666667e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
199,142.1130189046224,69.82596344197592,72.28705526123046,1.9938151041666668e-07,132.5761231248752,62.762388491402035,69.8137342556597,3.900009984025559e-07
