,train_loss,train_beta_loss,train_rec,val1_loss,val1_beta_loss,val1_rec,val2_loss,val2_beta_loss,val2_rec
0,187.71038156063,187.71038156063,189.52984320457946,145.57034721374512,145.57034721374512,145.26094398498535,142.72462196350097,142.72462196350097,145.80557022094726
1,134.65780188377866,134.65780188377866,130.4915737720246,125.40621910095214,125.40621910095214,118.71699371337891,122.1718770980835,122.1718770980835,117.98699970245362
2,120.41374183817112,120.41374183817112,111.9922543464823,114.62396221160888,114.62396221160888,104.51612453460693,112.444331741333,112.444331741333,104.40895404815674
3,113.26417473326337,113.26417473326337,102.3247844290226,109.43420963287353,109.43420963287353,97.64479866027833,106.92321720123292,106.92321720123292,97.40257987976074
4,109.23697691572474,109.23697691572474,96.92537358060797,106.83376197814941,106.83376197814941,93.73066387176513,104.6323673248291,104.6323673248291,93.54405307769775
5,106.55778214474942,106.55778214474942,93.34785825039478,104.30921173095703,104.30921173095703,90.64993743896484,102.32505550384522,102.32505550384522,90.62757511138916
6,104.68868638708237,104.68868638708237,90.87825749174077,103.19457111358642,103.19457111358642,89.3012149810791,101.21740531921387,101.21740531921387,89.20163078308106
7,103.32685368314702,103.32685368314702,89.03918554427776,102.07522811889649,102.07522811889649,87.20026321411133,100.32829780578614,100.32829780578614,87.609645652771
8,102.06877269339054,102.06877269339054,87.32548617099194,101.09353179931641,101.09353179931641,86.76947784423828,98.9387020111084,98.9387020111084,86.60401668548585
9,101.20710390780835,101.20710390780835,86.06060524798454,100.22327461242676,100.22327461242676,85.17278804779053,98.01528606414794,98.01528606414794,84.96123600006104
10,100.41709899902344,100.41709899902344,85.11313645383144,99.64437065124511,99.64437065124511,84.18413124084472,97.5805648803711,97.5805648803711,84.0061773300171
11,99.64352300116356,99.64352300116356,84.13247135243518,98.8075340270996,98.8075340270996,82.96883563995361,96.8383882522583,96.8383882522583,82.88643379211426
12,99.0488627007667,99.0488627007667,83.30247364450008,98.34439830780029,98.34439830780029,82.03759956359863,96.64690837860107,96.64690837860107,82.30972938537597
13,98.53853487055352,98.53853487055352,82.61502269988364,97.70429630279541,97.70429630279541,81.3434024810791,95.88242034912109,95.88242034912109,81.47703075408936
14,98.09607391357422,98.09607391357422,82.0312214952834,97.42964916229248,97.42964916229248,80.79952907562256,95.67038345336914,95.67038345336914,80.98338165283204
15,97.7014021203873,97.7014021203873,81.53461745241854,97.16640033721924,97.16640033721924,80.74645080566407,95.34783821105957,95.34783821105957,81.04154243469239
16,97.31763328389918,97.31763328389918,81.0513517988489,97.26398258209228,97.26398258209228,81.61827754974365,95.0204050064087,95.0204050064087,81.25899486541748
17,97.01966020300033,97.01966020300033,80.65794323860331,96.61774616241455,96.61774616241455,80.33966102600098,94.51664924621582,94.51664924621582,79.81666622161865
18,96.70990847323803,96.70990847323803,80.30086566032247,96.01415309906005,96.01415309906005,79.24649333953857,94.56323757171631,94.56323757171631,79.46075344085693
19,96.42034090732007,96.42034090732007,79.91778973518534,96.20968570709229,96.20968570709229,79.6184097290039,94.41193771362305,94.41193771362305,79.7627763748169
20,96.15954271681765,96.15954271681765,79.57353395502618,95.84815883636475,95.84815883636475,79.05038414001464,93.68199062347412,93.68199062347412,78.44408721923828
21,95.98416738307222,95.98416738307222,79.38988829267785,95.73309173583985,95.73309173583985,79.48458652496338,93.89472389221191,93.89472389221191,79.3218786239624
22,95.74692275676321,95.74692275676321,79.05862157294091,95.47046909332275,95.47046909332275,78.66823272705078,93.70868873596191,93.70868873596191,78.63440551757813
23,95.56092629939951,95.56092629939951,78.885601319658,95.10579452514648,95.10579452514648,78.52572402954101,93.7259693145752,93.7259693145752,78.83777828216553
24,95.27651347708195,95.27651347708195,78.47570709877826,95.25059490203857,95.25059490203857,78.37563762664794,93.13577098846436,93.13577098846436,78.06625881195069
25,95.14967092960438,95.14967092960438,78.34790217622798,95.2797170639038,95.2797170639038,78.559596824646,93.27002029418945,93.27002029418945,78.43218383789062
26,95.00623026097074,95.00623026097074,78.1514407868081,94.83585357666016,94.83585357666016,78.70978164672852,93.02669868469238,93.02669868469238,78.56737518310547
27,94.8586320593002,94.8586320593002,78.00350851505361,94.61070346832275,94.61070346832275,77.28862953186035,92.88728790283203,92.88728790283203,77.47228946685792
28,94.74210386884974,94.74210386884974,77.7474331470246,94.61546154022217,94.61546154022217,77.82522563934326,92.9063570022583,92.9063570022583,78.12684345245361
29,94.5540527019095,94.5540527019095,77.51443510664271,94.44648380279541,94.44648380279541,77.97961769104003,92.84405727386475,92.84405727386475,78.2021598815918
30,94.52042015562667,94.52042015562667,77.63096388147233,94.33641624450684,94.33641624450684,77.82650146484374,92.32386322021485,92.32386322021485,77.78548736572266
31,94.3288153790413,94.3288153790413,77.28805084228516,94.40750980377197,94.40750980377197,77.62674465179444,92.67136001586914,92.67136001586914,77.68721904754639
32,94.2315470918696,94.2315470918696,77.11916932450964,94.23662509918213,94.23662509918213,76.90401248931884,92.29359378814698,92.29359378814698,76.61535930633545
33,94.15706650754238,94.15706650754238,77.03062513635514,93.91365432739258,93.91365432739258,76.17082195281982,92.3318359375,92.3318359375,76.38867931365967
34,93.9635452595163,93.9635452595163,76.84308698938248,93.84026527404785,93.84026527404785,77.06175918579102,92.33918743133545,92.33918743133545,77.30346794128418
35,93.89059643035239,93.89059643035239,76.72222861432014,93.88096828460694,93.88096828460694,77.13470611572265,92.2478422164917,92.2478422164917,76.89869575500488
36,93.76454149611453,93.76454149611453,76.57849598336728,93.56305084228515,93.56305084228515,76.4536787033081,91.63937206268311,91.63937206268311,76.28095283508301
37,93.67185980614195,93.67185980614195,76.43501677817487,93.72486381530761,93.72486381530761,76.91597366333008,91.9743227005005,91.9743227005005,76.86203651428222
38,93.56382452782164,93.56382452782164,76.27525193234708,93.68418941497802,93.68418941497802,76.26280689239502,91.88845958709717,91.88845958709717,76.17287998199463
39,93.52547165890958,93.52547165890958,76.24765543836229,93.61301250457764,93.61301250457764,76.67118549346924,91.58019924163818,91.58019924163818,76.31324739456177
40,93.42813743428981,93.42813743428981,76.1595368730261,93.53790245056152,93.53790245056152,76.33279514312744,91.56810302734375,91.56810302734375,76.12398891448974
41,93.34050062463639,93.34050062463639,76.0061662389877,93.14635829925537,93.14635829925537,75.87717351913452,91.68776893615723,91.68776893615723,76.36957130432128
42,93.21479089615192,93.21479089615192,75.86154850087267,93.27450656890869,93.27450656890869,76.29602718353271,91.53209075927734,91.53209075927734,76.21712265014648
43,93.20490232427069,93.20490232427069,75.96175309850814,93.37879123687745,93.37879123687745,75.92086257934571,91.70472526550293,91.70472526550293,75.98666362762451
44,93.11523655018908,93.11523655018908,75.72556032221368,93.2008098602295,93.2008098602295,75.70548458099366,91.59272537231445,91.59272537231445,75.66795806884765
45,93.06866503776388,93.06866503776388,75.61619171791888,93.41895694732666,93.41895694732666,76.11637477874756,91.20090961456299,91.20090961456299,75.61104316711426
46,92.96015771094788,92.96015771094788,75.48974245761303,93.45258255004883,93.45258255004883,75.99191761016846,91.17343654632569,91.17343654632569,75.5016897201538
47,92.89756469726562,92.89756469726562,75.54293858954247,92.99662017822266,92.99662017822266,75.4930591583252,91.45969276428222,91.45969276428222,75.7070291519165
48,92.84511799913771,92.84511799913771,75.33278990400598,93.02536506652832,93.02536506652832,75.39328784942627,91.25553932189942,91.25553932189942,75.35108966827393
49,92.81247240431766,92.81247240431766,75.3376397315492,93.19635314941407,93.19635314941407,75.89589462280273,91.22166442871094,91.22166442871094,75.57717380523681
50,92.71860906722698,92.71860906722698,75.13690643310547,92.88939094543457,92.88939094543457,75.59729518890381,91.31360549926758,91.31360549926758,75.78198051452637
51,92.64979020788314,92.64979020788314,75.13468994789935,93.08405704498291,93.08405704498291,75.80065460205078,91.06411457061768,91.06411457061768,75.37409629821778
52,92.63719446709815,92.63719446709815,75.05207078000332,92.74198932647705,92.74198932647705,75.39424953460693,91.15199165344238,91.15199165344238,75.47295589447022
53,92.50583366231716,92.50583366231716,74.93050144276721,93.01204414367676,93.01204414367676,75.53719959259033,91.52642364501953,91.52642364501953,75.61551666259766
54,92.4754015334109,92.4754015334109,74.92388542662276,92.71383285522461,92.71383285522461,75.14412899017334,91.14643650054931,91.14643650054931,75.28663120269775
55,92.45398718651305,92.45398718651305,74.85972553009682,92.60671710968018,92.60671710968018,75.38940372467042,90.85107555389405,90.85107555389405,75.50452880859375
56,92.3733007877431,92.3733007877431,74.79107146567486,92.65689716339111,92.65689716339111,74.96729984283448,91.00387821197509,91.00387821197509,74.96615200042724
57,92.32889427022731,92.32889427022731,74.73374786376954,92.510791015625,92.510791015625,74.91806507110596,90.83142719268798,90.83142719268798,75.0838436126709
58,92.30412772969997,92.30412772969997,74.71953631461935,92.47893466949463,92.47893466949463,74.95511970520019,90.86809062957764,90.86809062957764,75.03401145935058
59,92.28305417324634,92.28305417324634,74.68262075870595,92.31690502166748,92.31690502166748,74.67459392547607,91.06140327453613,91.06140327453613,75.05531558990478
60,92.19791077958777,92.19791077958777,74.53706746202835,92.48829765319825,92.48829765319825,74.98657894134521,90.70778579711914,90.70778579711914,74.95961380004883
61,92.13718891549618,92.13718891549618,74.45662390526304,92.506032371521,92.506032371521,74.72108993530273,90.60887813568115,90.60887813568115,74.64316082000732
62,92.13875547368475,92.13875547368475,74.46472710142744,92.20902423858642,92.20902423858642,74.67571811676025,90.98383026123047,90.98383026123047,75.18103713989258
63,92.10292358398438,92.10292358398438,74.43552528543675,92.555619430542,92.555619430542,75.08763160705567,90.57666397094727,90.57666397094727,74.87146949768066
64,92.06191604289603,92.06191604289603,74.33135031842171,92.38623104095458,92.38623104095458,74.27945346832276,90.758837890625,90.758837890625,74.4034875869751
65,92.0093772076546,92.0093772076546,74.38873437110414,92.32126903533936,92.32126903533936,74.38847179412842,90.675457572937,90.675457572937,74.45022792816162
66,91.94742350476854,91.94742350476854,74.19411238000748,92.24071865081787,92.24071865081787,75.01216945648193,90.50938091278076,90.50938091278076,74.94715194702148
67,91.96058544402428,91.96058544402428,74.13934309939121,92.29739246368408,92.29739246368408,74.93898029327393,90.30194053649902,90.30194053649902,74.60040912628173
68,91.92071913049575,91.92071913049575,74.20189936211769,92.2344217300415,92.2344217300415,74.72839164733887,90.74678382873535,90.74678382873535,74.77024173736572
69,91.91102583864902,91.91102583864902,74.2372930323824,91.923419380188,91.923419380188,74.25072364807129,90.13034210205078,90.13034210205078,74.14848308563232
70,91.85809102159865,91.85809102159865,74.14840217752659,92.12760772705079,92.12760772705079,74.80003433227539,90.55251827239991,90.55251827239991,74.90762996673584
71,91.80515055554979,91.80515055554979,74.00413961207613,91.98545131683349,91.98545131683349,74.59769248962402,90.28091888427734,90.28091888427734,74.56305332183838
72,91.78771086347864,91.78771086347864,73.96810403377452,92.01031246185303,92.01031246185303,74.49082355499267,90.57694625854492,90.57694625854492,74.6055112838745
73,91.68059179427776,91.68059179427776,73.96020803248629,92.0890230178833,92.0890230178833,74.45995655059815,90.43177661895751,90.43177661895751,74.4322078704834
74,91.70579048319065,91.70579048319065,73.89228353297457,91.98719520568848,91.98719520568848,74.2593198776245,90.45926532745361,90.45926532745361,74.42781143188476
75,91.69620406779838,91.69620406779838,73.90387813486952,92.36453647613526,92.36453647613526,74.68400268554687,90.4864128112793,90.4864128112793,74.50407962799072
76,91.65988146193484,91.65988146193484,73.87020413013215,92.26312980651855,92.26312980651855,74.67929439544677,90.60862731933594,90.60862731933594,74.81076622009277
77,91.59548063886926,91.59548063886926,73.81762364164312,91.86125946044922,91.86125946044922,74.52820415496826,90.22797508239746,90.22797508239746,74.50057449340821
78,91.61869354248047,91.61869354248047,73.82938089573636,91.99441413879394,91.99441413879394,74.46897354125977,90.18169746398925,90.18169746398925,74.21101589202881
79,91.58059844970703,91.58059844970703,73.81351983902302,91.80750427246093,91.80750427246093,74.54269294738769,90.31285133361817,90.31285133361817,74.57287559509277
80,91.54588278912483,91.54588278912483,73.75263951078374,92.1238473892212,92.1238473892212,73.9509672164917,90.20223731994629,90.20223731994629,73.78504581451416
81,91.46338923028175,91.46338923028175,73.66158801139669,91.99088821411132,91.99088821411132,74.32380237579346,90.29255104064941,90.29255104064941,74.16513710021972
82,91.52641903491731,91.52641903491731,73.69654547508726,91.71871223449708,91.71871223449708,73.8818712234497,89.71044063568115,89.71044063568115,73.62842483520508
83,91.48734062681807,91.48734062681807,73.67303203826255,92.28410835266114,92.28410835266114,74.66075954437255,89.94196739196778,89.94196739196778,74.22088165283203
84,91.49120752862159,91.49120752862159,73.65321577356217,91.95805568695069,91.95805568695069,74.27270011901855,90.08298168182372,90.08298168182372,74.18235073089599
85,91.37251586914063,91.37251586914063,73.56488494873047,91.79123821258545,91.79123821258545,74.3936882019043,90.03292636871338,90.03292636871338,74.3488245010376
86,91.37491873883187,91.37491873883187,73.58286645767537,91.80685062408448,91.80685062408448,73.86178321838379,90.05243320465088,90.05243320465088,73.92213001251221
87,91.32731638157621,91.32731638157621,73.46651085386885,91.58236198425293,91.58236198425293,73.63218421936035,90.10996322631836,90.10996322631836,73.63973007202148
88,91.31101116423912,91.31101116423912,73.52141019131275,91.63988628387452,91.63988628387452,73.91570682525635,90.18264865875244,90.18264865875244,74.24744815826416
89,91.31880308110664,91.31880308110664,73.45001428482381,91.69248447418212,91.69248447418212,74.01578845977784,90.26745147705078,90.26745147705078,74.16497745513917
90,91.2902993384828,91.2902993384828,73.45132546932139,91.79024200439453,91.79024200439453,74.0625509262085,90.21985950469971,90.21985950469971,74.05543518066406
91,91.33541181848405,91.33541181848405,73.5017209966132,91.71963844299316,91.71963844299316,74.2743013381958,90.00646629333497,90.00646629333497,74.23239727020264
92,91.17167786943152,91.17167786943152,73.29270087708818,91.88181495666504,91.88181495666504,74.17627849578858,90.1633373260498,90.1633373260498,74.01913185119629
93,91.22320598845786,91.22320598845786,73.3113341635846,91.78287372589111,91.78287372589111,73.94383583068847,90.1282127380371,90.1282127380371,74.11923465728759
94,91.22410768549493,91.22410768549493,73.3881659325133,91.47415008544922,91.47415008544922,73.64912662506103,89.38547954559326,89.38547954559326,73.3077582359314
95,91.15259415646817,91.15259415646817,73.22633566349111,91.7386459350586,91.7386459350586,74.197465133667,90.019384765625,90.019384765625,74.20624046325683
96,91.10554205711851,91.10554205711851,73.25068589880111,91.98697013854981,91.98697013854981,74.20376338958741,90.11886730194092,90.11886730194092,74.08464946746827
97,91.0920969861619,91.0920969861619,73.2235513240733,91.61079063415528,91.61079063415528,74.2324005126953,90.09563980102538,90.09563980102538,74.40806922912597
98,91.09008097547166,91.09008097547166,73.18441373135181,91.52139396667481,91.52139396667481,73.66363315582275,90.02168521881103,90.02168521881103,73.88133487701415
99,91.0166845768056,91.0166845768056,73.17040031920088,91.98759593963624,91.98759593963624,74.3965311050415,90.17767505645752,90.17767505645752,74.35691356658936
100,91.05076170576379,91.05076170576379,73.15818929469332,91.68940505981445,91.68940505981445,73.74657077789307,89.71327514648438,89.71327514648438,73.52417755126953
101,91.04629639970496,91.04629639970496,73.15620286008145,91.68195743560791,91.68195743560791,73.6422254562378,90.09496555328369,90.09496555328369,73.9639892578125
102,91.04203400307513,91.04203400307513,73.1447550672166,91.25794544219971,91.25794544219971,73.86000480651856,89.64163246154786,89.64163246154786,74.09759616851807
103,90.95718516897648,90.95718516897648,73.10520454569065,91.4884859085083,91.4884859085083,73.84681568145751,89.7166093826294,89.7166093826294,73.46215858459473
104,91.03768287821019,91.03768287821019,73.13299443671043,91.41626567840576,91.41626567840576,73.6494348526001,89.75704803466797,89.75704803466797,73.82722415924073
105,90.92292165553316,90.92292165553316,73.02419784221243,91.50386829376221,91.50386829376221,73.46346187591553,89.8888677597046,89.8888677597046,73.46622638702392
106,90.89456374797415,90.89456374797415,72.92631335968667,91.41972351074219,91.41972351074219,73.8774341583252,89.96942863464355,89.96942863464355,74.12984142303466
107,90.91673924872215,90.91673924872215,72.97213647720662,91.46528453826905,91.46528453826905,73.60579319000244,89.85066013336181,89.85066013336181,73.63725681304932
108,90.91608844513588,90.91608844513588,72.97387114179895,91.52164134979247,91.52164134979247,73.51622009277344,89.85505180358886,89.85505180358886,73.49290657043457
109,90.89136576551073,90.89136576551073,72.87715931344539,91.1542121887207,91.1542121887207,73.26480007171631,89.31807098388671,89.31807098388671,73.18659267425537
110,90.86527028185256,90.86527028185256,72.92887345983627,91.47609176635743,91.47609176635743,73.68191814422607,89.7702693939209,89.7702693939209,73.6961570739746
111,90.83128506274933,90.83128506274933,72.87491279764379,91.17124996185302,91.17124996185302,73.55164985656738,89.30587959289551,89.30587959289551,73.42352180480957
112,90.81047791825964,90.81047791825964,72.84607845874542,91.4822259902954,91.4822259902954,73.45735530853271,89.7243787765503,89.7243787765503,73.44705047607422
113,90.84315607598488,90.84315607598488,72.87162780761719,91.21580390930175,91.21580390930175,73.34083576202393,89.55189437866211,89.55189437866211,73.36461925506592
114,90.76131471674493,90.76131471674493,72.79118733507522,91.45172309875488,91.45172309875488,73.50972766876221,89.76680965423584,89.76680965423584,73.49075355529786
115,90.77386929126496,90.77386929126496,72.78967814344041,91.31309947967529,91.31309947967529,73.7142707824707,89.76303691864014,89.76303691864014,73.93112487792969
116,90.73061740956408,90.73061740956408,72.78288282029172,91.29025154113769,91.29025154113769,73.78121681213379,89.58784160614013,89.58784160614013,73.82836437225342
117,90.6877463807451,90.6877463807451,72.67973402307389,91.37872200012207,91.37872200012207,73.86185188293457,89.6180191040039,89.6180191040039,73.90980739593506
118,90.75510903216423,90.75510903216423,72.77964500264919,91.17783546447754,91.17783546447754,73.25313892364503,89.46753044128418,89.46753044128418,73.30365829467773
119,90.6953553220059,90.6953553220059,72.70680071242312,91.06494388580322,91.06494388580322,73.5603687286377,89.4392770767212,89.4392770767212,73.64437885284424
120,90.66672382760555,90.66672382760555,72.62401769110497,91.42572383880615,91.42572383880615,73.45493698120117,89.6349500656128,89.6349500656128,73.49473762512207
121,90.64997123555935,90.64997123555935,72.60494488655253,91.22515125274658,91.22515125274658,72.89010391235351,89.6226957321167,89.6226957321167,72.95526428222657
122,90.62423410618558,90.62423410618558,72.56811279946186,91.17278518676758,91.17278518676758,73.7844024658203,89.3700023651123,89.3700023651123,73.74427452087403
123,90.66101502763465,90.66101502763465,72.72918068094457,91.19185028076171,91.19185028076171,73.35466556549072,89.47077980041504,89.47077980041504,73.31761226654052
124,90.59953619774352,90.59953619774352,72.61167469430477,91.43566131591797,91.43566131591797,73.69444026947022,89.29713668823243,89.29713668823243,73.3084171295166
125,90.61832077351022,90.61832077351022,72.61914004062085,91.29926223754883,91.29926223754883,73.08581237792968,89.52946033477784,89.52946033477784,73.20444049835206
126,90.56639514679604,90.56639514679604,72.50486148266081,91.04591541290283,91.04591541290283,73.27545585632325,89.61558780670165,89.61558780670165,73.532395362854
127,90.57081042350606,90.57081042350606,72.59749203945728,91.19120712280274,91.19120712280274,73.56701030731202,89.17579803466796,89.17579803466796,73.22934665679932
128,90.5957151047727,90.5957151047727,72.59052101297581,91.08802909851075,91.08802909851075,73.58082942962646,89.20322933197022,89.20322933197022,73.14590454101562
129,90.53896912919714,90.53896912919714,72.5357339412608,91.2332202911377,91.2332202911377,73.26593055725098,89.49378509521485,89.49378509521485,73.27210884094238
130,90.53589412608045,90.53589412608045,72.50170353016955,91.30819206237793,91.30819206237793,73.40391654968262,89.21049671173095,89.21049671173095,73.10719032287598
131,90.496711601095,90.496711601095,72.43177762944647,91.23494319915771,91.23494319915771,73.03943424224853,89.2614149093628,89.2614149093628,72.80297622680663
132,90.51894437100025,90.51894437100025,72.50358152998254,91.01453075408935,91.01453075408935,73.42010536193848,89.24065532684327,89.24065532684327,73.20154838562011
133,90.51330394339054,90.51330394339054,72.5081531930477,90.77928428649902,90.77928428649902,72.80592479705811,89.559893989563,89.559893989563,73.32488422393799
134,90.44136349292512,90.44136349292512,72.3974733068588,91.0515697479248,91.0515697479248,73.68655929565429,89.44643020629883,89.44643020629883,73.67947540283203
135,90.45652404135846,90.45652404135846,72.3729657436939,91.1565170288086,91.1565170288086,73.48931522369385,89.28072929382324,89.28072929382324,73.3789234161377
136,90.4103850019739,90.4103850019739,72.34587684793675,90.6906566619873,90.6906566619873,72.84455451965331,89.39940776824952,89.39940776824952,73.15777587890625
137,90.48043582997424,90.48043582997424,72.45176031234416,90.6662841796875,90.6662841796875,72.78725500106812,89.2660566329956,89.2660566329956,73.04275531768799
138,90.37523836176446,90.37523836176446,72.27337406239612,91.18660068511963,91.18660068511963,73.72292060852051,89.69672203063965,89.69672203063965,73.86757850646973
139,90.41918818697016,90.41918818697016,72.3389430918592,91.10779857635498,91.10779857635498,73.1110122680664,89.42742366790772,89.42742366790772,73.04694805145263
140,90.37564684279421,90.37564684279421,72.35288111909907,91.0356674194336,91.0356674194336,73.03401374816895,89.14541778564453,89.14541778564453,72.89443721771241
141,90.40541985694398,90.40541985694398,72.27847841952709,91.32333736419677,91.32333736419677,73.117600440979,89.35040588378907,89.35040588378907,72.86881122589111
142,90.39592898754363,90.39592898754363,72.34271701244597,90.83102588653564,90.83102588653564,72.87713451385498,89.05172080993653,89.05172080993653,72.93816051483154
143,90.33289947509766,90.33289947509766,72.24155929240774,90.70439777374267,90.70439777374267,73.16598148345948,89.40329647064209,89.40329647064209,73.64020080566407
144,90.36870779483877,90.36870779483877,72.24475237257937,91.17009372711182,91.17009372711182,72.69694995880127,89.23388614654542,89.23388614654542,72.48252143859864
145,90.29509744847074,90.29509744847074,72.10648394645528,91.14655437469483,91.14655437469483,72.99605388641358,89.44169235229492,89.44169235229492,73.09400463104248
146,90.34842789020944,90.34842789020944,72.30810572847408,91.21898784637452,91.21898784637452,73.42200374603271,89.38638286590576,89.38638286590576,73.25802326202393
147,90.29988526689246,90.29988526689246,72.21178627825797,91.25039920806884,91.25039920806884,72.90541801452636,89.2019624710083,89.2019624710083,72.60493621826171
148,90.32785491943359,90.32785491943359,72.20656595433012,90.68159999847413,90.68159999847413,72.51230869293212,89.00531578063965,89.00531578063965,72.54510078430175
149,90.24850441141331,90.24850441141331,72.17485997626122,91.07272644042969,91.07272644042969,73.06647529602051,89.1674186706543,89.1674186706543,72.75603675842285
150,90.29558530766913,90.29558530766913,72.2412969061669,90.73639526367188,90.73639526367188,72.93810691833497,89.2640167236328,89.2640167236328,73.19009819030762
151,90.33629085459607,90.33629085459607,72.2414453384724,90.70891494750977,90.70891494750977,73.14403610229492,89.17226371765136,89.17226371765136,73.20413799285889
152,90.24620332109167,90.24620332109167,72.12724125638921,90.9541446685791,90.9541446685791,73.35007820129394,89.53482780456542,89.53482780456542,73.65719547271729
153,90.26658594659034,90.26658594659034,72.16915542927194,90.52372303009034,90.52372303009034,72.54966583251954,89.11565017700195,89.11565017700195,72.76716918945313
154,90.23811947437044,90.23811947437044,72.13742873820853,90.60846405029297,90.60846405029297,72.75405387878418,89.04932804107666,89.04932804107666,72.6662115097046
155,90.22423348934092,90.22423348934092,72.11015537343127,91.16689624786378,91.16689624786378,73.44409465789795,88.97733116149902,88.97733116149902,72.91808910369873
156,90.22679368688705,90.22679368688705,72.11073965519033,91.37940406799316,91.37940406799316,73.18039951324462,89.06493949890137,89.06493949890137,72.57179107666016
157,90.16662061975357,90.16662061975357,72.0689877773853,90.55692691802979,90.55692691802979,72.55195388793945,89.1698387145996,89.1698387145996,72.81442089080811
158,90.2103700029089,90.2103700029089,72.12864305212143,91.00513858795166,91.00513858795166,73.14465522766113,88.86601638793945,88.86601638793945,72.80010395050049
159,90.19110565185547,90.19110565185547,72.08534987429356,90.8352165222168,90.8352165222168,72.94416999816895,89.21770458221435,89.21770458221435,72.92037410736084
160,90.17046427625291,90.17046427625291,72.11929032346036,90.82462291717529,90.82462291717529,72.81181087493897,88.92721633911133,88.92721633911133,72.51914005279541
161,90.15330505371094,90.15330505371094,72.02864620127576,90.82021732330323,90.82021732330323,73.0181547164917,88.97375602722168,88.97375602722168,72.86352767944337
162,90.17058043784283,90.17058043784283,72.10127982281624,91.11614322662354,91.11614322662354,72.77404174804687,88.95231781005859,88.95231781005859,72.32838401794433
163,90.10355270061088,90.10355270061088,71.99829854762301,90.73074607849121,90.73074607849121,72.88111419677735,89.10589122772217,89.10589122772217,72.74331111907959
164,90.07455749511719,90.07455749511719,71.91652666457156,90.80284729003907,90.80284729003907,72.72024841308594,89.20706481933594,89.20706481933594,72.86701698303223
165,90.09308646993435,90.09308646993435,71.93381003521858,90.82146434783935,90.82146434783935,72.7389799118042,89.07776775360108,89.07776775360108,72.66793861389161
